Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0066-M,-106.643131,35.198511,31.2,6.5,,,-2086.43,-106.643131,35.198511,-1020.660930609062,112.09818612926156,954.3636599726248,2.8940493040821664,0.2161383038226848,0.2010689568478408,0.0434587032844889,3.3194038186553483,3.008881490938629,-2086.43,-1020.660930609062,0.0,0.0,841.5960973386395,44.45845447267112,113.73870688262654,0.0,0.1189545213616059,0.0,0.0239180615225123
S19S_0066-U,-106.643074,35.198601,31.2,6.5,,,-2610.28,-106.643074,35.198601,-1020.660930609062,112.09818612926156,954.3636599726248,2.8940493040821664,0.2161383038226848,0.2010689568478408,0.0434587032844889,3.4166870958182285,3.008881490938629,-2610.28,-1020.660930609062,0.0,0.0,841.5960973386395,44.45845447267112,113.73870688262654,0.0,0.1189545213616059,0.0,0.0239180615225123
S19S_0077-D,-105.223141,40.66403,18.0,6.5,,,-5.17,-105.22314099999998,40.66403,-56.17970967147721,82.79575062192353,950.5210796258756,1.7666422426492263,0.1515484906518279,0.1227404496363497,0.0186011298843154,0.7134905430939426,1.7495794905009956,-5.17,-56.17970967147721,0.0,0.0,9.30600701180683,10.79561521314933,113.41977962976829,0.0,0.0469245814838913,0.0,0.0057595442303303
S19S_0077-M,-105.223622,40.664282,18.0,6.5,,,-3.91,-105.223622,40.664282,-56.17970967147721,82.79575062192353,950.5210796258756,1.7666422426492263,0.1515484906518279,0.1227404496363497,0.0186011298843154,0.5921767573958668,1.7495794905009956,-3.91,-56.17970967147721,0.0,0.0,9.30600701180683,10.79561521314933,113.41977962976829,0.0,0.0469245814838913,0.0,0.0057595442303303
S19S_0077-U,-105.224786,40.664703,18.0,6.5,,,-4.97,-105.224786,40.664703,-56.17970967147721,82.79575062192353,950.5210796258756,1.7666422426492263,0.1515484906518279,0.1227404496363497,0.0186011298843154,0.6963563887333322,1.7495794905009956,-4.97,-56.17970967147721,0.0,0.0,9.30600701180683,10.79561521314933,113.41977962976829,0.0,0.0469245814838913,0.0,0.0057595442303303
S19S_0097-D,-111.8865,41.720847,16.9,8.49,12.18682522235462,126.0,-58.67,-111.8865,41.720847,-422.77183698680375,81.75963887169692,950.5075422999432,3.8846304030893046,0.1532005165647264,0.2698912495329063,0.0413474788447406,1.7684160882163318,2.626106049002933,-58.67,-422.77183698680375,0.0,0.0,477.8104525568766,14.58635162716411,113.13449986113898,0.0,0.0650479757297521,0.0,0.0175558794492889
S19S_0097-M,-111.886477,41.720805,16.9,8.49,12.18682522235462,126.0,-29.12,-111.886477,41.720805,-422.77183698680375,81.75963887169692,950.5075422999432,3.8846304030893046,0.1532005165647264,0.2698912495329063,0.0413474788447406,1.4641913706409997,2.626106049002933,-29.12,-422.77183698680375,0.0,0.0,477.8104525568766,14.58635162716411,113.13449986113898,0.0,0.0650479757297521,0.0,0.0175558794492889
S19S_0097-U,-111.88642,41.720744,16.9,8.49,12.18682522235462,126.0,-1531.16,-111.88642,41.720744,-422.77183698680375,81.75963887169692,950.5075422999432,3.8846304030893046,0.1532005165647264,0.2698912495329063,0.0413474788447406,3.1850205750786773,2.626106049002933,-1531.16,-422.77183698680375,0.0,0.0,477.8104525568766,14.58635162716411,113.13449986113898,0.0,0.0650479757297521,0.0,0.0175558794492889
S19S_0098-D,-111.580533,41.950204,10.34,8.31,11.422737501053934,102.1,-24.5,-111.58053300000002,41.950204,-72.61741466139259,82.15951050224307,950.4655961645116,4.452207295942826,0.1504977260061454,0.3093246115063954,0.0465526506294468,1.3891660843645326,1.8610407830197564,-24.5,-72.61741466139259,0.0,0.0,15.152681867681222,10.63077363906918,113.40676626952492,0.0,0.0468907343392005,0.0,0.0145044581827228
S19S_0098-M,-111.580451,41.950345,10.34,8.31,11.422737501053934,102.1,-17.33,-111.580451,41.950345,-72.61741466139259,82.15951050224307,950.4655961645116,4.452207295942826,0.1504977260061454,0.3093246115063954,0.0465526506294468,1.2387985627139169,1.8610407830197564,-17.33,-72.61741466139259,0.0,0.0,15.152681867681222,10.63077363906918,113.40676626952492,0.0,0.0468907343392005,0.0,0.0145044581827228
S19S_0098-U,-111.580465,41.950373,10.34,8.31,11.422737501053934,102.1,-29.51,-111.580465,41.950373,-72.61741466139259,82.15951050224307,950.4655961645116,4.452207295942826,0.1504977260061454,0.3093246115063954,0.0465526506294468,1.4699692094999595,1.8610407830197564,-29.51,-72.61741466139259,0.0,0.0,15.152681867681222,10.63077363906918,113.40676626952492,0.0,0.0468907343392005,0.0,0.0145044581827228
S19S_0013-D,-78.1476,38.8952,21.1,6.5,7.56,85.5,-2741.44,-78.1476,38.8952,-1662.059312877067,152.48356179769826,959.8680088201718,1.5515818093459617,0.29278272034111,0.1077987632861767,0.0315616151643341,3.437978745220753,3.2206465181217285,-2741.44,-1662.059312877067,0.0,0.0,575.7617095092181,31.904950763084333,110.19534695847882,0.0,0.1293479207319942,0.0,0.0139435458885473
S19S_0013-M,-78.1474,38.8945,21.1,6.5,7.56,85.5,-1806.3,-78.1474,38.8945,-1662.059312877067,152.48356179769826,959.8680088201718,1.5515818093459617,0.29278272034111,0.1077987632861767,0.0315616151643341,3.2567898819268106,3.2206465181217285,-1806.3,-1662.059312877067,0.0,0.0,575.7617095092181,31.904950763084333,110.19534695847882,0.0,0.1293479207319942,0.0,0.0139435458885473
S19S_0013-U,-78.1474,38.8944,21.1,6.5,7.56,85.5,-1788.7,-78.1474,38.8944,-1662.059312877067,152.48356179769826,959.8680088201718,1.5515818093459617,0.29278272034111,0.1077987632861767,0.0315616151643341,3.252537506990004,3.2206465181217285,-1788.7,-1662.059312877067,0.0,0.0,575.7617095092181,31.904950763084333,110.19534695847882,0.0,0.1293479207319942,0.0,0.0139435458885473
S19S_0014-D,-77.9808,39.0941,18.8,7.5,9.6,100.9,-1482.57,-77.9808,39.0941,-617.4878486876164,92.97363014720057,952.2553956257972,1.7190768688844251,0.1582146075287301,0.1194357650646404,0.0188964826945956,3.171015207868364,2.790628415697144,-1482.57,-617.4878486876164,0.0,0.0,637.7952706264767,53.29987797248722,117.9382332795072,0.0,0.0499327630812388,0.0,0.0059637577603991
S19S_0014-M,-77.9812,39.0942,18.8,7.5,9.6,100.9,-2738.74,-77.9812,39.0942,-617.4878486876164,92.97363014720057,952.2553956257972,1.7190768688844251,0.1582146075287301,0.1194357650646404,0.0188964826945956,3.437550804826088,2.790628415697144,-2738.74,-617.4878486876164,0.0,0.0,637.7952706264767,53.29987797248722,117.9382332795072,0.0,0.0499327630812388,0.0,0.0059637577603991
S19S_0014-U,-77.9815,39.0944,18.8,7.5,9.6,100.9,-41.92,-77.9815,39.0944,-617.4878486876164,92.97363014720057,952.2553956257972,1.7190768688844251,0.1582146075287301,0.1194357650646404,0.0188964826945956,1.6224212739756703,2.790628415697144,-41.92,-617.4878486876164,0.0,0.0,637.7952706264767,53.29987797248722,117.9382332795072,0.0,0.0499327630812388,0.0,0.0059637577603991
S19S_0020-D,-88.15755,31.85294,30.5,7.5,6.61,93.4,-4.81,-88.15755,31.85294,-116.99996529766211,80.7058232051625,950.3413172900716,4.489634596697828,0.1479473902169282,0.3119249363556727,0.0461484802774031,0.6821450763738317,2.0681857329338875,-4.81,-116.99996529766211,0.0,0.0,34.99636259985242,10.113906308196457,113.3569094424401,0.0,0.0466298250828405,0.0,0.0145450052212412
S19S_0020-M,-88.1575,31.85302,30.5,7.5,6.61,93.4,-1388.85,-88.1575,31.853020000000004,-116.99996529766211,80.7058232051625,950.3413172900716,4.489634596697828,0.1479473902169282,0.3119249363556727,0.0461484802774031,3.1426553431529918,2.0681857329338875,-1388.85,-116.99996529766211,0.0,0.0,34.99636259985242,10.113906308196457,113.3569094424401,0.0,0.0466298250828405,0.0,0.0145450052212412
S19S_0020-U,-88.15748,31.8531,30.5,7.5,6.61,93.4,-12.94,-88.15748,31.8531,-116.99996529766211,80.7058232051625,950.3413172900716,4.489634596697828,0.1479473902169282,0.3119249363556727,0.0461484802774031,1.1119342763326816,2.0681857329338875,-12.94,-116.99996529766211,0.0,0.0,34.99636259985242,10.113906308196457,113.3569094424401,0.0,0.0466298250828405,0.0,0.0145450052212412
S19S_0031-D,-122.1650676,44.2602628,12.4,6.0,9.56,96.6,-1.84,-122.1650676,44.2602628,-61.14944004380597,82.7970670130348,950.522766355814,5.667678224680995,0.1512913456936029,0.3937715044378785,0.0595742208022011,0.2648178230095365,1.7863924844794405,-1.84,-61.14944004380597,0.0,0.0,52.77778398173276,10.719362605688085,113.39790656327467,0.0,0.0459655876704504,0.0,0.0180999386093644
S19S_0031-M,-122.1647132,44.2602364,12.4,6.0,9.56,96.6,-1.15,-122.1647132,44.2602364,-61.14944004380597,82.7970670130348,950.522766355814,5.667678224680995,0.1512913456936029,0.3937715044378785,0.0595742208022011,0.06069784035361165,1.7863924844794405,-1.15,-61.14944004380597,0.0,0.0,52.77778398173276,10.719362605688085,113.39790656327467,0.0,0.0459655876704504,0.0,0.0180999386093644
S19S_0031-U,-122.1642723,44.2605576,12.4,6.0,9.56,96.6,-1.29,-122.1642723,44.2605576,-61.14944004380597,82.7970670130348,950.522766355814,5.667678224680995,0.1512913456936029,0.3937715044378785,0.0595742208022011,0.11058971029924898,1.7863924844794405,-1.29,-61.14944004380597,0.0,0.0,52.77778398173276,10.719362605688085,113.39790656327467,0.0,0.0459655876704504,0.0,0.0180999386093644
S19S_0060-D,-119.4768203,46.2531882,25.6,8.0,13.31,161.9,-16.99,-119.4768203,46.2531882,-113.24815273759236,80.83693424883752,950.351845150643,2.5008203028298563,0.1483066576999923,0.173748708719174,0.0257680902698301,1.2301933788690456,2.05403112669005,-16.99,-113.24815273759236,0.0,0.0,33.09815500883057,10.243935907156889,113.37431731160572,0.0,0.0465047290376525,0.0,0.0080801366196272
S19S_0060-M,-119.4769597,46.253117,25.6,8.0,13.31,161.9,-5.77,-119.4769597,46.253117,-113.24815273759236,80.83693424883752,950.351845150643,2.5008203028298563,0.1483066576999923,0.173748708719174,0.0257680902698301,0.7611758131557314,2.05403112669005,-5.77,-113.24815273759236,0.0,0.0,33.09815500883057,10.243935907156889,113.37431731160572,0.0,0.0465047290376525,0.0,0.0080801366196272
S19S_0060-U,-119.4772256,46.2530248,25.6,8.0,13.31,161.9,-3.65,-119.4772256,46.2530248,-113.24815273759236,80.83693424883752,950.351845150643,2.5008203028298563,0.1483066576999923,0.173748708719174,0.0257680902698301,0.5622928644564748,2.05403112669005,-3.65,-113.24815273759236,0.0,0.0,33.09815500883057,10.243935907156889,113.37431731160572,0.0,0.0465047290376525,0.0,0.0080801366196272
S19S_0081-U,-76.9259674,38.9603293,27.0,6.5,,,-19.2,-76.9259674,38.9603293,-169.4734946392901,79.24469031751903,950.2182058776194,2.0464662023222817,0.1458022433034277,0.142181691218907,0.0207304095363918,1.2833012287035497,2.229101784946117,-19.2,-169.4734946392901,0.0,0.0,72.62221042427392,9.670449055807255,113.31953579673034,0.0,0.0469981456947138,0.0,0.0066822758390269
S19S_0082-D,-76.5465418,38.8748619,31.4,7.0,,,-34.83,-76.5465418,38.8748619,-119.7730856573762,80.54324803117211,950.3268761715256,0.5615272761667262,0.1478792392094276,0.0390130546501731,0.0057692208409033,1.5419534744582362,2.0783592382228817,-34.83,-119.7730856573762,0.0,0.0,41.57580689625839,9.451552837208183,113.30577792757296,0.0,0.0465157948619515,0.0,0.0018147232470455
S19S_0082-M,-76.5464751,38.8748139,31.4,7.0,,,-37.03,-76.5464751,38.8748139,-119.7730856573762,80.54324803117211,950.3268761715256,0.5615272761667262,0.1478792392094276,0.0390130546501731,0.0057692208409033,1.5685537120494426,2.0783592382228817,-37.03,-119.7730856573762,0.0,0.0,41.57580689625839,9.451552837208183,113.30577792757296,0.0,0.0465157948619515,0.0,0.0018147232470455
S19S_0082-U,-76.5464942,38.8749661,31.4,7.0,,,-81.84,-76.5464942,38.8749661,-119.7730856573762,80.54324803117211,950.3268761715256,0.5615272761667262,0.1478792392094276,0.0390130546501731,0.0057692208409033,1.9129656207041037,2.0783592382228817,-81.84,-119.7730856573762,0.0,0.0,41.57580689625839,9.451552837208183,113.30577792757296,0.0,0.0465157948619515,0.0,0.0018147232470455
S19S_0083-D,-88.3227,40.31083,25.4,7.5,,,-14.63,-88.3227,40.31083,-191.71899762319612,78.73409940602052,950.1751454066016,3.405810643342732,0.1447212617273335,0.2366244390903279,0.0342445873806748,1.165244326125311,2.2826651496758283,-14.63,-191.71899762319612,0.0,0.0,75.87865405954945,9.452652448091984,113.30689064305663,0.0,0.0459402207275725,0.0,0.0108705789613477
S19S_0083-M,-88.3227,40.31083,25.4,7.5,,,-23.85,-88.3227,40.31083,-191.71899762319612,78.73409940602052,950.1751454066016,3.405810643342732,0.1447212617273335,0.2366244390903279,0.0342445873806748,1.3774883833761327,2.2826651496758283,-23.85,-191.71899762319612,0.0,0.0,75.87865405954945,9.452652448091984,113.30689064305663,0.0,0.0459402207275725,0.0,0.0108705789613477
S19S_0083-U,-88.3227,40.31083,25.4,7.5,,,-73.45,-88.3227,40.31083,-191.71899762319612,78.73409940602052,950.1751454066016,3.405810643342732,0.1447212617273335,0.2366244390903279,0.0342445873806748,1.8659918001262754,2.2826651496758283,-73.45,-191.71899762319612,0.0,0.0,75.87865405954945,9.452652448091984,113.30689064305663,0.0,0.0459402207275725,0.0,0.0108705789613477
S19S_0084-D,-71.722778,43.954722,17.2,6.0,,,-3.47,-71.722778,43.954722,-48.03170209579314,83.09333650537876,950.5470922734144,2.455608294293752,0.1520696857250023,0.1706075281661933,0.0259442331905524,0.5403294747908738,1.681527976972354,-3.47,-48.03170209579314,0.0,0.0,10.976362685552743,10.829971626643616,113.4226358175805,0.0,0.0470113014352389,0.0,0.0080204819337419
S19S_0084-M,-71.722778,43.954722,17.2,6.0,,,-4.24,-71.722778,43.954722,-48.03170209579314,83.09333650537876,950.5470922734144,2.455608294293752,0.1520696857250023,0.1706075281661933,0.0259442331905524,0.6273658565927327,1.681527976972354,-4.24,-48.03170209579314,0.0,0.0,10.976362685552743,10.829971626643616,113.4226358175805,0.0,0.0470113014352389,0.0,0.0080204819337419
S19S_0084-U,-71.722778,43.954722,17.2,6.0,,,-2.41,-71.722778,43.954722,-48.03170209579314,83.09333650537876,950.5470922734144,2.455608294293752,0.1520696857250023,0.1706075281661933,0.0259442331905524,0.3820170425748684,1.681527976972354,-2.41,-48.03170209579314,0.0,0.0,10.976362685552743,10.829971626643616,113.4226358175805,0.0,0.0470113014352389,0.0,0.0080204819337419
S19S_0086-D,-111.8064,40.7797,11.5,8.0,,,-14.92,-111.80639999999998,40.7797,-94.18936260032946,81.51830968744518,950.4107453917244,3.2773137681168927,0.1493890312966329,0.2276969019459459,0.0340154196109492,1.17376882313665,1.9740018579432121,-14.92,-94.18936260032946,0.0,0.0,27.731453100081985,10.876394465407072,113.42669538976632,0.0,0.0467731298592635,0.0,0.0106500967632697
S19S_0086-M,-111.8054,40.7799,11.5,8.0,,,-3.07,-111.8054,40.7799,-94.18936260032946,81.51830968744518,950.4107453917244,3.2773137681168927,0.1493890312966329,0.2276969019459459,0.0340154196109492,0.48713837547718647,1.9740018579432121,-3.07,-94.18936260032946,0.0,0.0,27.731453100081985,10.876394465407072,113.42669538976632,0.0,0.0467731298592635,0.0,0.0106500967632697
S19S_0086-U,-111.8054,40.7801,11.5,8.0,,,-52.27,-111.8054,40.7801,-94.18936260032946,81.51830968744518,950.4107453917244,3.2773137681168927,0.1493890312966329,0.2276969019459459,0.0340154196109492,1.7182525000977507,1.9740018579432121,-52.27,-94.18936260032946,0.0,0.0,27.731453100081985,10.876394465407072,113.42669538976632,0.0,0.0467731298592635,0.0,0.0106500967632697
S19S_0099-D,-84.7119066,39.2385932,27.3,7.5,,,-5.57,-84.7119066,39.2385932,-72.00006000677088,82.202794152814,950.4692077046273,1.7632915715177688,0.1504989189923045,0.1225076561078523,0.0184372698125127,0.7458551951737289,1.857332858384027,-5.57,-72.00006000677088,0.0,0.0,15.100959361250762,10.675468820577512,113.41218398261928,0.0,0.0465053042821405,0.0,0.0056972558241874
S19S_0099-M,-84.7121004,39.2386399,27.3,7.5,,,-8.93,-84.7121004,39.2386399,-72.00006000677088,82.202794152814,950.4692077046273,1.7632915715177688,0.1504989189923045,0.1225076561078523,0.0184372698125127,0.9508514588885464,1.857332858384027,-8.93,-72.00006000677088,0.0,0.0,15.100959361250762,10.675468820577512,113.41218398261928,0.0,0.0465053042821405,0.0,0.0056972558241874
S19S_0099-U,-84.7123967,39.2386771,27.3,7.5,,,-4.29,-84.7123967,39.2386771,-72.00006000677088,82.202794152814,950.4692077046273,1.7632915715177688,0.1504989189923045,0.1225076561078523,0.0184372698125127,0.6324572921847242,1.857332858384027,-4.29,-72.00006000677088,0.0,0.0,15.100959361250762,10.675468820577512,113.41218398261928,0.0,0.0465053042821405,0.0,0.0056972558241874
S19S_0021-D,-87.79835,32.54069,33.4,7.5,6.55,90.5,-2505.5,-87.79835,32.54069,-258.2391891485851,78.94003745104379,950.1947300251802,3.962217496575854,0.1450298604226506,0.2752817437204765,0.0399240728686845,3.3988944070784957,2.412022149392472,-2505.5,-258.2391891485851,0.0,0.0,144.0532507239882,10.96211756713375,113.41954196566245,0.0,0.0465620913682698,0.0,0.0128176937031294
S19S_0021-M,-87.79828,32.54082,33.4,7.5,6.55,90.5,-23.78,-87.79828,32.54082,-258.2391891485851,78.94003745104379,950.1947300251802,3.962217496575854,0.1450298604226506,0.2752817437204765,0.0399240728686845,1.3762118502826728,2.412022149392472,-23.78,-258.2391891485851,0.0,0.0,144.0532507239882,10.96211756713375,113.41954196566245,0.0,0.0465620913682698,0.0,0.0128176937031294
S19S_0021-U,-87.79821,32.54108,33.4,7.5,6.55,90.5,-35.1,-87.79821,32.54108,-258.2391891485851,78.94003745104379,950.1947300251802,3.962217496575854,0.1450298604226506,0.2752817437204765,0.0399240728686845,1.545307116465824,2.412022149392472,-35.1,-258.2391891485851,0.0,0.0,144.0532507239882,10.96211756713375,113.41954196566245,0.0,0.0465620913682698,0.0,0.0128176937031294
S19S_0052-D,-74.69563,42.13187,20.3,6.5,,,-15.34,-74.69563,42.13187,-64.61177793430267,82.48344745862946,950.4937787030432,1.7781749852161102,0.1509508359443008,0.123541706378675,0.0186487238518463,1.1858253596129622,1.8103116917665747,-15.34,-64.61177793430267,0.0,0.0,8.28493653665717,10.810653069477654,113.4225944297797,0.0,0.0466440441396503,0.0,0.0057624848054146
S19S_0052-M,-74.69546,42.13233,20.3,6.5,,,-50.95,-74.69546,42.13233,-64.61177793430267,82.48344745862946,950.4937787030432,1.7781749852161102,0.1509508359443008,0.123541706378675,0.0186487238518463,1.7071441883424452,1.8103116917665747,-50.95,-64.61177793430267,0.0,0.0,8.28493653665717,10.810653069477654,113.4225944297797,0.0,0.0466440441396503,0.0,0.0057624848054146
S19S_0052-U,-74.69548,42.13247,20.3,6.5,,,-15.94,-74.69548,42.13247,-64.61177793430267,82.48344745862946,950.4937787030432,1.7781749852161102,0.1509508359443008,0.123541706378675,0.0186487238518463,1.2024883170600935,1.8103116917665747,-15.94,-64.61177793430267,0.0,0.0,8.28493653665717,10.810653069477654,113.4225944297797,0.0,0.0466440441396503,0.0,0.0057624848054146
S19S_0080-D,-106.681374,34.950811,22.7,8.11,6.66,76.9,-3.21,-106.681374,34.950811,-148.1082511246462,80.28442033910657,950.3067154194983,3.031071905236676,0.1466785649213724,0.2105888331816175,0.0308888678395459,0.5065050324048721,2.170579253781743,-3.21,-148.1082511246462,0.0,0.0,87.28849165345457,10.296566389277524,113.36318045429628,0.0,0.0440129225368101,0.0,0.0092686300019397
S19S_0080-M,-106.681271,34.950833,22.7,8.11,6.66,76.9,-20.32,-106.681271,34.950833,-148.1082511246462,80.28442033910657,950.3067154194983,3.031071905236676,0.1466785649213724,0.2105888331816175,0.0308888678395459,1.3079237036118816,2.170579253781743,-20.32,-148.1082511246462,0.0,0.0,87.28849165345457,10.296566389277524,113.36318045429628,0.0,0.0440129225368101,0.0,0.0092686300019397
S19S_0080-U,-106.681382,34.950903,22.7,8.11,6.66,76.9,-35.76,-106.681382,34.950903,-148.1082511246462,80.28442033910657,950.3067154194983,3.031071905236676,0.1466785649213724,0.2105888331816175,0.0308888678395459,1.55339751012388,2.170579253781743,-35.76,-148.1082511246462,0.0,0.0,87.28849165345457,10.296566389277524,113.36318045429628,0.0,0.0440129225368101,0.0,0.0092686300019397
