Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
CM_071-6,-96.20896,40.989942,10.41,6.5,11.23,100.5,-203.87,-96.20896,40.989942,-317.2930908517149,64.51001793863927,845.7940143569028,2.445443548991629,0.1918035005106281,0.1724694796761003,0.0330802499331226,2.30935332291878,2.501460615316157,-203.87,-317.2930908517149,55.63500802065773,0.0,0.0,47.18758893002695,13.071425201218126,169.87989863652376,0.0,0.0537043565890082,0.0,0.009262362437246
CM_072-4,-96.8252242,31.1355617,16.31,7.0,12.55,127.98,-469.44,-96.8252242,31.1355617,-356.1706927877185,64.82838866887084,845.8187155130651,4.252168881188497,0.1929567734165671,0.2998921626041575,0.0578662240690146,2.6715800921631887,2.551658181033417,-469.44,-356.1706927877185,24.128601570441692,0.0,0.0,93.42930068097954,12.786213475287072,169.85620495601066,0.0,0.0539595748080052,0.0,0.0161820535823735
CM_072-5,-96.8252242,31.1355617,16.31,7.0,12.55,127.98,-326.59,-96.8252242,31.1355617,-356.1706927877185,64.82838866887084,845.8187155130651,4.252168881188497,0.1929567734165671,0.2998921626041575,0.0578662240690146,2.5140028827542698,2.551658181033417,-326.59,-356.1706927877185,9.057439844367106,0.0,0.0,93.42930068097954,12.786213475287072,169.85620495601066,0.0,0.0539595748080052,0.0,0.0161820535823735
CM_072-6,-96.8252242,31.1355617,16.31,7.0,12.55,127.98,-132.3,-96.8252242,31.1355617,-356.1706927877185,64.82838866887084,845.8187155130651,4.252168881188497,0.1929567734165671,0.2998921626041575,0.0578662240690146,2.121559844187501,2.551658181033417,-132.3,-356.1706927877185,169.2144314344055,0.0,0.0,93.42930068097954,12.786213475287072,169.85620495601066,0.0,0.0539595748080052,0.0,0.0161820535823735
CM_073-1,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-4.26,-72.9688981,44.3676591,-49.08429826135679,69.66998870596768,846.2041394539025,2.072475437818585,0.2068271638878457,0.1461652061236327,0.0302309350416333,0.6294095991027189,1.690942586439923,-4.26,-49.08429826135679,1052.2135742102535,0.0,0.0,30.157737572717792,14.725223490293454,170.0100291636893,0.0,0.0588004907924527,0.0,0.0085945858568496
CM_073-2,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-4.29,-72.9688981,44.3676591,-49.08429826135679,69.66998870596768,846.2041394539025,2.072475437818585,0.2068271638878457,0.1461652061236327,0.0302309350416333,0.6324572921847242,1.690942586439923,-4.29,-49.08429826135679,1044.1561366283634,0.0,0.0,30.157737572717792,14.725223490293454,170.0100291636893,0.0,0.0588004907924527,0.0,0.0085945858568496
CM_073-3,-72.9688981,44.3676591,0.09,6.0,12.81,87.86,-3.81,-72.9688981,44.3676591,-49.08429826135679,69.66998870596768,846.2041394539025,2.072475437818585,0.2068271638878457,0.1461652061236327,0.0302309350416333,0.5809249756756193,1.690942586439923,-3.81,-49.08429826135679,1188.3017916366612,0.0,0.0,30.157737572717792,14.725223490293454,170.0100291636893,0.0,0.0588004907924527,0.0,0.0085945858568496
CM_074-1,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-5.88,-116.1946675,43.6042604,-58.02787907021779,69.38868566584566,846.1810389527145,1.1261174063879795,0.2059628120099365,0.079421536111116,0.0163578829115941,0.7693773260761385,1.763636697310454,-5.88,-58.02787907021779,886.8686916703705,0.0,0.0,28.76166305446844,14.708421239598326,170.00850055953984,0.0,0.0585167438537344,0.0,0.0046474896850843
CM_074-2,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-9.31,-116.1946675,43.6042604,-58.02787907021779,69.38868566584566,846.1810389527145,1.1261174063879795,0.2059628120099365,0.079421536111116,0.0163578829115941,0.9689496809813427,1.763636697310454,-9.31,-58.02787907021779,523.2854894760235,0.0,0.0,28.76166305446844,14.708421239598326,170.00850055953984,0.0,0.0585167438537344,0.0,0.0046474896850843
CM_074-3,-116.1946675,43.6042604,3.24,6.0,11.67,87.26,-6.41,-116.1946675,43.6042604,-58.02787907021779,69.38868566584566,846.1810389527145,1.1261174063879795,0.2059628120099365,0.079421536111116,0.0163578829115941,0.8068580295188175,1.763636697310454,-6.41,-58.02787907021779,805.2711243403712,0.0,0.0,28.76166305446844,14.708421239598326,170.00850055953984,0.0,0.0585167438537344,0.0,0.0046474896850843
CM_075-1,-82.927775,29.953092,21.35,7.0,4.95,55.85,-54.1,-82.927775,29.953092000000005,-142.27058354191394,67.09037568313458,845.9954285628262,3.9609899664632335,0.1990415939070457,0.2793562250904801,0.0556035083098645,1.7331972651065695,2.153115112831432,-54.1,-142.27058354191394,162.97704906083908,0.0,0.0,24.285422955293683,14.356695892316743,169.9797861722369,0.0,0.0561573113948472,0.0,0.0156878945224951
CM_075-2,-82.927775,29.953092,21.35,7.0,4.95,55.85,-55.85,-82.927775,29.953092000000005,-142.27058354191394,67.09037568313458,845.9954285628262,3.9609899664632335,0.1990415939070457,0.2793562250904801,0.0556035083098645,1.7470231774516278,2.153115112831432,-55.85,-142.27058354191394,154.73694456922817,0.0,0.0,24.285422955293683,14.356695892316743,169.9797861722369,0.0,0.0561573113948472,0.0,0.0156878945224951
CM_075-3,-82.927775,29.953092,21.35,7.0,4.95,55.85,-56.1,-82.927775,29.953092000000005,-142.27058354191394,67.09037568313458,845.9954285628262,3.9609899664632335,0.1990415939070457,0.2793562250904801,0.0556035083098645,1.7489628612561614,2.153115112831432,-56.1,-142.27058354191394,153.60175319414247,0.0,0.0,24.285422955293683,14.356695892316743,169.9797861722369,0.0,0.0561573113948472,0.0,0.0156878945224951
CM_076-1,-94.8625,39.76778,1.56,7.5,12.3,87.88,-8.97,-94.8625,39.76778,-99.21425064131438,68.33878437365959,846.0961177276613,3.7738152081198826,0.2023965078761945,0.2661553752105927,0.0538689184951021,0.9527924430440922,1.9965740565330936,-8.97,-99.21425064131438,1006.0674541952549,0.0,0.0,39.12971123418962,14.988718657935031,170.0300720632298,0.0,0.0571316951751868,0.0,0.015205907765769
CM_076-2,-94.8625,39.76778,1.56,7.5,12.3,87.88,-8.68,-94.8625,39.76778,-99.21425064131438,68.33878437365959,846.0961177276613,3.7738152081198826,0.2023965078761945,0.2661553752105927,0.0538689184951021,0.9385197251764918,1.9965740565330936,-8.68,-99.21425064131438,1043.0213207524698,0.0,0.0,39.12971123418962,14.988718657935031,170.0300720632298,0.0,0.0571316951751868,0.0,0.015205907765769
CM_076-3,-94.8625,39.76778,1.56,7.5,12.3,87.88,-9.82,-94.8625,39.76778,-99.21425064131438,68.33878437365959,846.0961177276613,3.7738152081198826,0.2023965078761945,0.2661553752105927,0.0538689184951021,0.9921114877869497,1.9965740565330936,-9.82,-99.21425064131438,910.3284179359918,0.0,0.0,39.12971123418962,14.988718657935031,170.0300720632298,0.0,0.0571316951751868,0.0,0.015205907765769
CM_077-1,-105.658917,35.776694,0.39,6.5,10.34,71.53,-7.12,-105.658917,35.776694,-52.27693195333846,69.57696387652955,846.1965154052263,4.887287950204397,0.206549061453925,0.3446851227240954,0.0711943885957928,0.8524799936368563,1.7183100916316554,-7.12,-52.27693195333846,634.2265723783493,0.0,0.0,31.22571523789566,14.727590333327244,170.0100692270955,0.0,0.0587570340782589,0.0,0.0202526755021685
CM_077-2,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.18,-105.658917,35.776694,-52.27693195333846,69.57696387652955,846.1965154052263,4.887287950204397,0.206549061453925,0.3446851227240954,0.0711943885957928,0.7909884750888159,1.7183100916316554,-6.18,-52.27693195333846,745.9050477886483,0.0,0.0,31.22571523789566,14.727590333327244,170.0100692270955,0.0,0.0587570340782589,0.0,0.0202526755021685
CM_077-3,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.63,-105.658917,35.776694,-52.27693195333846,69.57696387652955,846.1965154052263,4.887287950204397,0.206549061453925,0.3446851227240954,0.0711943885957928,0.8215135284047731,1.7183100916316554,-6.63,-52.27693195333846,688.4906780292378,0.0,0.0,31.22571523789566,14.727590333327244,170.0100692270955,0.0,0.0587570340782589,0.0,0.0202526755021685
CM_078-4,-75.185,39.96766,9.64,6.75,12.43,109.2,-161.32,-75.185,39.96766,-280.73344367137645,64.73864992521777,845.8115751578658,2.6563077688340653,0.1924464478513106,0.1873410731314176,0.0360531240607939,2.207688213335581,2.448294153057509,-161.32,-280.73344367137645,74.02271489671242,0.0,0.0,37.64361689334779,13.288639552852748,169.89624154252465,0.0,0.0540206077213617,0.0,0.0101202786217312
CM_078-5,-75.185,39.96766,9.64,6.75,12.43,109.2,-167.81,-75.185,39.96766,-280.73344367137645,64.73864992521777,845.8115751578658,2.6563077688340653,0.1924464478513106,0.1873410731314176,0.0360531240607939,2.2248178373950402,2.448294153057509,-167.81,-280.73344367137645,67.29244006398692,0.0,0.0,37.64361689334779,13.288639552852748,169.89624154252465,0.0,0.0540206077213617,0.0,0.0101202786217312
CM_078-6,-75.185,39.96766,9.64,6.75,12.43,109.2,-230.42,-75.185,39.96766,-280.73344367137645,64.73864992521777,845.8115751578658,2.6563077688340653,0.1924464478513106,0.1873410731314176,0.0360531240607939,2.3625201722887965,2.448294153057509,-230.42,-280.73344367137645,21.835536703140555,0.0,0.0,37.64361689334779,13.288639552852748,169.89624154252465,0.0,0.0540206077213617,0.0,0.0101202786217312
CM_079-1,-81.64963,26.72027,24.15,6.5,8.11,96.66,-54.03,-81.64963,26.72027,-175.19272157871228,66.3821558884551,845.9395829837852,4.711904833060041,0.1971173261338158,0.3323159003920844,0.0655052217170391,1.7326349675391959,2.243516059344259,-54.03,-175.19272157871228,224.2508265384273,0.0,0.0,25.127955729576037,14.16269635455952,169.96337730992573,0.0,0.0557822343709852,0.0,0.0185373234408762
CM_079-2,-81.64963,26.72027,24.15,6.5,8.11,96.66,-82.28,-81.64963,26.72027,-175.19272157871228,66.3821558884551,845.9395829837852,4.711904833060041,0.1971173261338158,0.3323159003920844,0.0655052217170391,1.9152942830226865,2.243516059344259,-82.28,-175.19272157871228,112.92260765521667,0.0,0.0,25.127955729576037,14.16269635455952,169.96337730992573,0.0,0.0557822343709852,0.0,0.0185373234408762
CM_079-3,-81.64963,26.72027,24.15,6.5,8.11,96.66,-91.47,-81.64963,26.72027,-175.19272157871228,66.3821558884551,845.9395829837852,4.711904833060041,0.1971173261338158,0.3323159003920844,0.0655052217170391,1.9612786790850432,2.243516059344259,-91.47,-175.19272157871228,91.53025208124225,0.0,0.0,25.127955729576037,14.16269635455952,169.96337730992573,0.0,0.0557822343709852,0.0,0.0185373234408762
CM_080-4,-92.590164,30.189567,15.67,6.5,2.31,23.2,-165.39,-92.590164,30.189567,-253.6139864475253,65.01229279472436,845.8326195061196,3.4446773273101643,0.1931023398485595,0.2429423106242709,0.0469127286297622,2.2185092471989316,2.404173200587794,-165.39,-253.6139864475253,53.342999242714384,0.0,0.0,30.12857992130509,13.54462994444454,169.91614803004467,0.0,0.0542963656605805,0.0,0.0131908845320817
CM_080-5,-92.590164,30.189567,15.67,6.5,2.31,23.2,-209.54,-92.590164,30.189567,-253.6139864475253,65.01229279472436,845.8326195061196,3.4446773273101643,0.1931023398485595,0.2429423106242709,0.0469127286297622,2.3212669395747887,2.404173200587794,-209.54,-253.6139864475253,21.033686383280187,0.0,0.0,30.12857992130509,13.54462994444454,169.91614803004467,0.0,0.0542963656605805,0.0,0.0131908845320817
CM_080-6,-92.590164,30.189567,15.67,6.5,2.31,23.2,-128.32,-92.590164,30.189567,-253.6139864475253,65.01229279472436,845.8326195061196,3.4446773273101643,0.1931023398485595,0.2429423106242709,0.0469127286297622,2.1082943509400884,2.404173200587794,-128.32,-253.6139864475253,97.64182235623855,0.0,0.0,30.12857992130509,13.54462994444454,169.91614803004467,0.0,0.0542963656605805,0.0,0.0131908845320817
CM_081-1,-81.830278,31.669166,20.28,6.5,6.88,76.13,-29.63,-81.830278,31.669166,-80.65757381158645,68.72480762111414,846.1269156309538,3.678372414773027,0.2038318450470816,0.2594240937160133,0.0528788916718019,1.4717316514800511,1.9066451542437879,-29.63,-80.65757381158645,172.21590891524284,0.0,0.0,27.80036412482292,14.689969516894667,170.00658759283417,0.0,0.0575849964941763,0.0,0.0149389355271415
CM_081-2,-81.830278,31.669166,20.28,6.5,6.88,76.13,-20.53,-81.830278,31.669166,-80.65757381158645,68.72480762111414,846.1269156309538,3.678372414773027,0.2038318450470816,0.2594240937160133,0.0528788916718019,1.3123889493705918,1.9066451542437879,-20.53,-80.65757381158645,292.87663814703575,0.0,0.0,27.80036412482292,14.689969516894667,170.00658759283417,0.0,0.0575849964941763,0.0,0.0149389355271415
CM_081-3,-81.830278,31.669166,20.28,6.5,6.88,76.13,-8.66,-81.830278,31.669166,-80.65757381158645,68.72480762111414,846.1269156309538,3.678372414773027,0.2038318450470816,0.2594240937160133,0.0528788916718019,0.9375178920173467,1.9066451542437879,-8.66,-80.65757381158645,831.3807599490351,0.0,0.0,27.80036412482292,14.689969516894667,170.00658759283417,0.0,0.0575849964941763,0.0,0.0149389355271415
CM_082-1,-81.606667,31.426667,20.26,6.5,6.53,72.21,-124.31,-81.606667,31.426667,-146.07272041869675,66.9348668757353,845.9829974494509,3.6789411454692647,0.1987484668270707,0.2594642045119859,0.0515681128432626,2.094506066454455,2.164569117523425,-124.31,-146.07272041869675,17.506813947950082,0.0,0.0,28.380904336278075,14.015205666876454,169.95190872747412,0.0,0.0561987329704107,0.0,0.0145815595447491
CM_082-2,-81.606667,31.426667,20.26,6.5,6.53,72.21,-95.54,-81.606667,31.426667,-146.07272041869675,66.9348668757353,845.9829974494509,3.6789411454692647,0.1987484668270707,0.2594642045119859,0.0515681128432626,1.9801852369473352,2.164569117523425,-95.54,-146.07272041869675,52.8916897830194,0.0,0.0,28.380904336278075,14.015205666876454,169.95190872747412,0.0,0.0561987329704107,0.0,0.0145815595447491
CM_082-3,-81.606667,31.426667,20.26,6.5,6.53,72.21,-93.27,-81.606667,31.426667,-146.07272041869675,66.9348668757353,845.9829974494509,3.6789411454692647,0.1987484668270707,0.2594642045119859,0.0515681128432626,1.9697419767628543,2.164569117523425,-93.27,-146.07272041869675,56.61275910656883,0.0,0.0,28.380904336278075,14.015205666876454,169.95190872747412,0.0,0.0561987329704107,0.0,0.0145815595447491
CM_083-1,-98.190709,28.461375,31.07,8.0,7.45,100.35,-45.43,-98.190709,28.461375,-148.53403731812477,67.02027965182026,845.9901418363867,4.110102130687169,0.1986281293644146,0.2898726393367561,0.0575768601053854,1.657342736814626,2.171825985812162,-45.43,-148.53403731812477,226.95143587524714,0.0,0.0,30.721991549618647,14.569051608151511,169.99636489457637,0.0,0.0559972295353937,0.0,0.0162320647209707
CM_083-2,-98.190709,28.461375,31.07,8.0,7.45,100.35,-42.42,-98.190709,28.461375,-148.53403731812477,67.02027965182026,845.9901418363867,4.110102130687169,0.1986281293644146,0.2898726393367561,0.0575768601053854,1.627570664180543,2.171825985812162,-42.42,-148.53403731812477,250.1509602030287,0.0,0.0,30.721991549618647,14.569051608151511,169.99636489457637,0.0,0.0559972295353937,0.0,0.0162320647209707
CM_083-3,-98.190709,28.461375,31.07,8.0,7.45,100.35,-53.32,-98.190709,28.461375,-148.53403731812477,67.02027965182026,845.9901418363867,4.110102130687169,0.1986281293644146,0.2898726393367561,0.0575768601053854,1.7268901407418216,2.171825985812162,-53.32,-148.53403731812477,178.570962712162,0.0,0.0,30.721991549618647,14.569051608151511,169.99636489457637,0.0,0.0559972295353937,0.0,0.0162320647209707
CM_084-1,-105.751041,39.844312,0.61,6.5,9.6,66.78,-11.39,-105.751041,39.844312,-58.17845391749077,69.39556380323354,846.181616455252,5.861078155764503,0.2060140548721098,0.413363498119793,0.0851586903837783,1.0565237240791003,1.7647621757624645,-11.39,-58.17845391749077,410.7853724099277,0.0,0.0,31.60668693542168,14.698616937256196,170.0075782157839,0.0,0.0586300679791819,0.0,0.0242355299948759
CM_084-2,-105.751041,39.844312,0.61,6.5,9.6,66.78,-11.61,-105.751041,39.844312,-58.17845391749077,69.39556380323354,846.181616455252,5.861078155764503,0.2060140548721098,0.413363498119793,0.0851586903837783,1.0648322197385738,1.7647621757624645,-11.61,-58.17845391749077,401.1064075580601,0.0,0.0,31.60668693542168,14.698616937256196,170.0075782157839,0.0,0.0586300679791819,0.0,0.0242355299948759
CM_084-3,-105.751041,39.844312,0.61,6.5,9.6,66.78,-12.07,-105.751041,39.844312,-58.17845391749077,69.39556380323354,846.181616455252,5.861078155764503,0.2060140548721098,0.413363498119793,0.0851586903837783,1.0817072700973491,1.7647621757624645,-12.07,-58.17845391749077,382.0087317107769,0.0,0.0,31.60668693542168,14.698616937256196,170.0075782157839,0.0,0.0586300679791819,0.0,0.0242355299948759
CM_085-1,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-21.52,-78.782094,35.8365411,-73.24181909873727,68.90387834882304,846.1414403779511,0.6000167451140908,0.2045798919658187,0.0423173030796176,0.0086572692923129,1.3328422669943516,1.8647591222863038,-21.52,-73.24181909873727,240.34302555175313,0.0,0.0,31.41226266516185,14.490227625412372,169.9896587857883,0.0,0.0580323545994606,0.0,0.0024557727380092
CM_085-2,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-65.41,-78.782094,35.8365411,-73.24181909873727,68.90387834882304,846.1414403779511,0.6000167451140908,0.2045798919658187,0.0423173030796176,0.0086572692923129,1.8156441491319653,1.8647591222863038,-65.41,-73.24181909873727,11.973427761408455,0.0,0.0,31.41226266516185,14.490227625412372,169.9896587857883,0.0,0.0580323545994606,0.0,0.0024557727380092
CM_085-3,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-22.17,-78.782094,35.8365411,-73.24181909873727,68.90387834882304,846.1414403779511,0.6000167451140908,0.2045798919658187,0.0423173030796176,0.0086572692923129,1.3457656931144881,1.8647591222863038,-22.17,-73.24181909873727,230.36454261947347,0.0,0.0,31.41226266516185,14.490227625412372,169.9896587857883,0.0,0.0580323545994606,0.0,0.0024557727380092
CM_086-4,-121.433908,38.257823,21.46,6.5,7.53,85.26,-655.72,-121.433908,38.257823,-691.231570349707,70.01183499876467,846.235584217221,5.04586340383789,0.2087063317875069,0.3558689531538952,0.0742721038098095,2.8167184302078807,2.8396235652861725,-655.72,-691.231570349707,5.415660701169244,0.0,0.0,25.51445759115791,12.724135908167709,169.8305189386396,0.0,0.0560617433371468,0.0,0.0199506339133728
CM_086-5,-121.433908,38.257823,21.46,6.5,7.53,85.26,-694.32,-121.433908,38.257823,-691.231570349707,70.01183499876467,846.235584217221,5.04586340383789,0.2087063317875069,0.3558689531538952,0.0742721038098095,2.841559675359589,2.8396235652861725,-694.32,-691.231570349707,0.44481358023577755,0.0,0.0,25.51445759115791,12.724135908167709,169.8305189386396,0.0,0.0560617433371468,0.0,0.0199506339133728
CM_086-6,-121.433908,38.257823,21.46,6.5,7.53,85.26,-669.87,-121.433908,38.257823,-691.231570349707,70.01183499876467,846.235584217221,5.04586340383789,0.2087063317875069,0.3558689531538952,0.0742721038098095,2.8259905284311966,2.8396235652861725,-669.87,-691.231570349707,3.1889128263255544,0.0,0.0,25.51445759115791,12.724135908167709,169.8305189386396,0.0,0.0560617433371468,0.0,0.0199506339133728
CM_087-4,-121.166009,37.580748,23.48,7.0,7.05,82.95,-29.64,-121.166009,37.580748,-249.6446843995301,67.78293804612728,846.0599741655951,6.610925677219557,0.2019862682467477,0.4662478969091636,0.0941756727745763,1.4718781993072905,2.397322323202948,-29.64,-249.6446843995301,742.2560202413297,0.0,0.0,250.706472285694,14.997699957277485,169.98347318285192,0.0,0.0618372560470665,0.0,0.0288314905825782
CM_087-5,-121.166009,37.580748,23.48,7.0,7.05,82.95,-76.63,-121.166009,37.580748,-249.6446843995301,67.78293804612728,846.0599741655951,6.610925677219557,0.2019862682467477,0.4662478969091636,0.0941756727745763,1.8843988255566864,2.397322323202948,-76.63,-249.6446843995301,225.77930888624573,0.0,0.0,250.706472285694,14.997699957277485,169.98347318285192,0.0,0.0618372560470665,0.0,0.0288314905825782
