Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
S19S_0015-U,-84.437254,31.185895,28.2,7.0,6.87,88.3,-9.4,-84.437254,31.185895,-92.14997216493228,104.6830546987233,1113.5537870262483,4.336707754837629,0.1978736993827296,0.2985661768192395,0.059078393917781,0.9731278535996987,1.9644952083709566,-9.4,-92.14997216493228,880.3188528184285,0.0,0.0,27.265846158430417,19.15963358753181,197.8972626579924,0.0,0.055534976556443,0.0,0.0165808656302032
S19S_0018-D,-83.504941,35.6922935,18.3,6.5,9.8,103.2,-4.62,-83.504941,35.6922935,-56.15855766724468,106.14411232034956,1113.6919791584337,3.877769452575793,0.2010402948368871,0.2669699840277427,0.0536717243015364,0.6646419755561255,1.749415945182992,-4.62,-56.15855766724468,1115.5531962607074,0.0,0.0,18.0205078859482,18.852151364010314,197.8684118165472,0.0,0.0571766668922795,0.0,0.0152644538469914
S19S_0018-M,-83.5044488,35.692083,18.3,6.5,9.8,103.2,-1.45,-83.5044488,35.692083,-56.15855766724468,106.14411232034956,1113.6919791584337,3.877769452575793,0.2010402948368871,0.2669699840277427,0.0536717243015364,0.16136800223497488,1.749415945182992,-1.45,-56.15855766724468,3773.003977051357,0.0,0.0,18.0205078859482,18.852151364010314,197.8684118165472,0.0,0.0571766668922795,0.0,0.0152644538469914
S19S_0018-U,-83.5041467,35.6918387,18.3,6.5,9.8,103.2,-8.99,-83.5041467,35.6918387,-56.15855766724468,106.14411232034956,1113.6919791584337,3.877769452575793,0.2010402948368871,0.2669699840277427,0.0536717243015364,0.9537596917332288,1.749415945182992,-8.99,-56.15855766724468,524.678060814735,0.0,0.0,18.0205078859482,18.852151364010314,197.8684118165472,0.0,0.0571766668922795,0.0,0.0152644538469914
S19S_0022-D,-87.40811,32.96161,22.3,7.0,7.45,84.9,-0.77,-87.40811,32.96161,-56.47976257806778,106.15827745364716,1113.693159959355,1.1372768219639184,0.2009212942860504,0.07829727339596,0.015731589509785,-0.11350927482751812,1.7518928624196013,-0.77,-56.47976257806778,7235.034101047762,0.0,0.0,17.62101495399026,19.04731297726445,197.88816038103232,0.0,0.056857980560375,0.0,0.0044518248486778
S19S_0022-M,-87.40821,32.96156,22.3,7.0,7.45,84.9,-0.87,-87.40821,32.96156,-56.47976257806778,106.15827745364716,1113.693159959355,1.1372768219639184,0.2009212942860504,0.07829727339596,0.015731589509785,-0.060480747381381476,1.7518928624196013,-0.87,-56.47976257806778,6391.92673311124,0.0,0.0,17.62101495399026,19.04731297726445,197.88816038103232,0.0,0.056857980560375,0.0,0.0044518248486778
S19S_0022-U,-87.40828,32.96142,22.3,7.0,7.45,84.9,-0.37,-87.40828,32.96142,-56.47976257806778,106.15827745364716,1113.693159959355,1.1372768219639184,0.2009212942860504,0.07829727339596,0.015731589509785,-0.431798275933005,1.7518928624196013,-0.37,-56.47976257806778,15164.800696775075,0.0,0.0,17.62101495399026,19.04731297726445,197.88816038103232,0.0,0.056857980560375,0.0,0.0044518248486778
S19S_0026-D,-105.54327,40.03489,9.5,6.0,8.25,98.9,-17.98,-105.54327,40.03489,-55.46235397876136,106.21343681628971,1113.698578565337,5.667561686818215,0.20099505909028,0.3901905132604145,0.0784263652692437,1.25478968739721,1.7439982983159719,-17.98,-55.46235397876136,208.46692980401195,0.0,0.0,20.011425548401142,18.85156242619133,197.86841782166556,0.0,0.0566131658596921,0.0,0.0220899202440902
S19S_0026-M,-105.54371,40.03496,9.5,6.0,8.25,98.9,-3.11,-105.54371,40.03496,-55.46235397876136,106.21343681628971,1113.698578565337,5.667561686818215,0.20099505909028,0.3901905132604145,0.0784263652692437,0.4927603890268375,1.7439982983159719,-3.11,-55.46235397876136,1683.355433400687,0.0,0.0,20.011425548401142,18.85156242619133,197.86841782166556,0.0,0.0566131658596921,0.0,0.0220899202440902
S19S_0026-U,-105.54393,40.03497,9.5,6.0,8.25,98.9,-5.64,-105.54393,40.03497,-55.46235397876136,106.21343681628971,1113.698578565337,5.667561686818215,0.20099505909028,0.3901905132604145,0.0784263652692437,0.7512791039833423,1.7439982983159719,-5.64,-55.46235397876136,883.3750705454141,0.0,0.0,20.011425548401142,18.85156242619133,197.86841782166556,0.0,0.0566131658596921,0.0,0.0220899202440902
S19S_0029-D,-111.80126,40.78319,12.0,7.5,9.72,90.0,-79.25,-111.80126,40.78319,-116.30745797444824,103.73612295467647,1113.4647525326943,3.0266061432191105,0.1966217913338836,0.2083705603428161,0.0409701928358495,1.8989992708897891,2.0656075638539955,-79.25,-116.30745797444824,46.76019933684321,0.0,0.0,28.634149707405157,18.73505312724432,197.8591986293266,0.0,0.0566367075484073,0.0,0.0118014224878338
S19S_0029-M,-111.79582,40.78466,12.0,7.5,9.72,90.0,-110.45,-111.79582,40.78466,-116.30745797444824,103.73612295467647,1113.4647525326943,3.0266061432191105,0.1966217913338836,0.2083705603428161,0.0409701928358495,2.043165720207454,2.0656075638539955,-110.45,-116.30745797444824,5.303266613352863,0.0,0.0,28.634149707405157,18.73505312724432,197.8591986293266,0.0,0.0566367075484073,0.0,0.0118014224878338
S19S_0029-U,-111.79547,40.78464,12.0,7.5,9.72,90.0,-10.71,-111.79547,40.78464,-116.30745797444824,103.73612295467647,1113.4647525326943,3.0266061432191105,0.1966217913338836,0.2083705603428161,0.0409701928358495,1.0297894708318556,2.0656075638539955,-10.71,-116.30745797444824,985.9706626932608,0.0,0.0,28.634149707405157,18.73505312724432,197.8591986293266,0.0,0.0566367075484073,0.0,0.0118014224878338
S19S_0034-D,-106.5233,35.8677,13.8,7.0,9.719755395849626,94.0,-115.73,-106.52330000000002,35.8677,-99.65912513055444,104.38790609142112,1113.5253591973624,3.747656158469913,0.1977544557006214,0.2580121683365158,0.0510230559135247,2.063445953123033,1.998517070346173,-115.73,-99.65912513055444,13.886524556679824,0.0,0.0,33.94866442087812,18.720982268507463,197.8597797230669,0.0,0.056840377299983,0.0,0.0146655089962342
S19S_0034-M,-106.5232,35.8678,13.8,7.0,9.719755395849626,94.0,-8.0,-106.5232,35.8678,-99.65912513055444,104.38790609142112,1113.5253591973624,3.747656158469913,0.1977544557006214,0.2580121683365158,0.0510230559135247,0.9030899869919435,1.998517070346173,-8.0,-99.65912513055444,1145.7390641319305,0.0,0.0,33.94866442087812,18.720982268507463,197.8597797230669,0.0,0.056840377299983,0.0,0.0146655089962342
S19S_0034-U,-106.5233,35.868,13.8,7.0,9.719755395849626,94.0,-27.46,-106.52330000000002,35.868,-99.65912513055444,104.38790609142112,1113.5253591973624,3.747656158469913,0.1977544557006214,0.2580121683365158,0.0510230559135247,1.4387005329007363,1.998517070346173,-27.46,-99.65912513055444,262.92470914258723,0.0,0.0,33.94866442087812,18.720982268507463,197.8597797230669,0.0,0.056840377299983,0.0,0.0146655089962342
S19S_0036-D,-119.271902,46.372515,11.0,7.0,,,-41.22,-119.271902,46.372515,-92.8048842222248,104.61662728068944,1113.547545480925,4.176550209178303,0.1980436162694294,0.2875399263086035,0.056945446828001,1.615107987443194,1.9675708332764228,-41.22,-92.8048842222248,125.14527952990005,0.0,0.0,18.37814875754859,19.073831595392512,197.8889665401061,0.0,0.0563820472358093,0.0,0.0162120897073128
S19S_0036-M,-119.271921,46.372735,11.0,7.0,,,-4.84,-119.271921,46.372735,-92.8048842222248,104.61662728068944,1113.547545480925,4.176550209178303,0.1980436162694294,0.2875399263086035,0.056945446828001,0.6848453616444125,1.9675708332764228,-4.84,-92.8048842222248,1817.456285583157,0.0,0.0,18.37814875754859,19.073831595392512,197.8889665401061,0.0,0.0563820472358093,0.0,0.0162120897073128
S19S_0036-U,-119.271963,46.372753,11.0,7.0,,,-16.74,-119.271963,46.372753,-92.8048842222248,104.61662728068944,1113.547545480925,4.176550209178303,0.1980436162694294,0.2875399263086035,0.056945446828001,1.2237554536572413,1.9675708332764228,-16.74,-92.8048842222248,454.38998938007654,0.0,0.0,18.37814875754859,19.073831595392512,197.8889665401061,0.0,0.0563820472358093,0.0,0.0162120897073128
S19S_0039-D,-84.359197,35.966194,22.8,7.5,6.13,71.0,-1671.03,-84.359197,35.966194,-775.0671950583259,113.70399463226128,1114.5548628858487,0.9498737771314284,0.2184517200354042,0.0653952717433225,0.0142857095945114,3.2229842468518015,2.889339355639224,-1671.03,-775.0671950583259,53.61739794867083,0.0,0.0,557.1474245827053,24.75309451782158,197.7866591927261,0.0,0.0821894283752835,0.0,0.00537480000303
S19S_0039-M,-84.358455,35.966319,22.8,7.5,6.13,71.0,-11.12,-84.358455,35.966319,-775.0671950583259,113.70399463226128,1114.5548628858487,0.9498737771314284,0.2184517200354042,0.0653952717433225,0.0142857095945114,1.0461047872460387,2.889339355639224,-11.12,-775.0671950583259,6870.028732538903,0.0,0.0,557.1474245827053,24.75309451782158,197.7866591927261,0.0,0.0821894283752835,0.0,0.00537480000303
S19S_0039-U,-84.357361,35.966243,22.8,7.5,6.13,71.0,-1694.52,-84.357361,35.966243,-775.0671950583259,113.70399463226128,1114.5548628858487,0.9498737771314284,0.2184517200354042,0.0653952717433225,0.0142857095945114,3.229046699073886,2.889339355639224,-1694.52,-775.0671950583259,54.26036900961182,0.0,0.0,557.1474245827053,24.75309451782158,197.7866591927261,0.0,0.0821894283752835,0.0,0.00537480000303
S19S_0040-D,-96.584725,39.087889,21.7,7.5,8.62,98.2,-26.93,-96.584725,39.087889,-255.4491315926598,99.58510170966537,1113.087093494293,1.523546685790051,0.1883885984540376,0.1048905148553156,0.0197601770847152,1.4302363534115103,2.40730443062307,-26.93,-255.4491315926598,848.5671429359813,0.0,0.0,84.57368712960735,18.079462057497786,197.7894537109292,0.0,0.0536961745095456,0.0,0.0056322193900671
S19S_0040-M,-96.584798,39.087692,21.7,7.5,8.62,98.2,-60.88,-96.584798,39.087692,-255.4491315926598,99.58510170966537,1113.087093494293,1.523546685790051,0.1883885984540376,0.1048905148553156,0.0197601770847152,1.7844746437625165,2.40730443062307,-60.88,-255.4491315926598,319.59449998794315,0.0,0.0,84.57368712960735,18.079462057497786,197.7894537109292,0.0,0.0536961745095456,0.0,0.0056322193900671
S19S_0040-U,-96.58479,39.08766,21.7,7.5,8.62,98.2,-1890.34,-96.58479,39.08766,-255.4491315926598,99.58510170966537,1113.087093494293,1.523546685790051,0.1883885984540376,0.1048905148553156,0.0197601770847152,3.276539924196441,2.40730443062307,-1890.34,-255.4491315926598,86.48660391291197,0.0,0.0,84.57368712960735,18.079462057497786,197.7894537109292,0.0,0.0536961745095456,0.0,0.0056322193900671
S19S_0041-D,-120.858196,44.299994,20.0,6.5,,,-4.81,-120.858196,44.299994,-98.71665080259244,104.36490517776431,1113.5236390555835,2.0209904840373705,0.1974704260528339,0.1391376676313974,0.0274755745071695,0.6821450763738317,1.9943904124648253,-4.81,-98.71665080259244,1952.3212225071195,0.0,0.0,17.04735042574858,18.93180654365562,197.87711347424636,0.0,0.0558007706988078,0.0,0.0077639890870665
S19S_0041-M,-120.858255,44.300038,20.0,6.5,,,-88.82,-120.858255,44.300038,-98.71665080259244,104.36490517776431,1113.5236390555835,2.0209904840373705,0.1974704260528339,0.1391376676313974,0.0274755745071695,1.948510768837657,1.9943904124648253,-88.82,-98.71665080259244,11.142367487719486,0.0,0.0,17.04735042574858,18.93180654365562,197.87711347424636,0.0,0.0558007706988078,0.0,0.0077639890870665
S19S_0041-U,-120.85829,44.300082,20.0,6.5,,,-48.64,-120.85828999999998,44.300082,-98.71665080259244,104.36490517776431,1113.5236390555835,2.0209904840373705,0.1974704260528339,0.1391376676313974,0.0274755745071695,1.6869935662646784,1.9943904124648253,-48.64,-98.71665080259244,102.95364063032986,0.0,0.0,17.04735042574858,18.93180654365562,197.87711347424636,0.0,0.0558007706988078,0.0,0.0077639890870665
S19S_0042-D,-80.96434,25.40976,29.1,7.5,3.9,49.1,-19.26,-80.96434,25.40976,-105.982173932858,104.11554260111583,1113.5004074422363,3.4904736891741743,0.1968404272234648,0.2403061132035858,0.0473019579874041,1.2846562827885157,2.0252328236267076,-19.26,-105.982173932858,450.27089269396674,0.0,0.0,22.11337239369661,19.02508926576164,197.8853585719707,0.0,0.0553963908917625,0.0,0.0133120913807059
S19S_0042-M,-80.96423,25.40979,29.1,7.5,3.9,49.1,-31.19,-80.96423,25.40979,-105.982173932858,104.11554260111583,1113.5004074422363,3.4904736891741743,0.1968404272234648,0.2403061132035858,0.0473019579874041,1.4940153747571439,2.0252328236267076,-31.19,-105.982173932858,239.79536368341775,0.0,0.0,22.11337239369661,19.02508926576164,197.8853585719707,0.0,0.0553963908917625,0.0,0.0133120913807059
S19S_0042-U,-80.96423,25.40982,29.1,7.5,3.9,49.1,-50.32,-80.96423,25.40982,-105.982173932858,104.11554260111583,1113.5004074422363,3.4904736891741743,0.1968404272234648,0.2403061132035858,0.0473019579874041,1.7017406324372124,2.0252328236267076,-50.32,-105.982173932858,110.61640288723768,0.0,0.0,22.11337239369661,19.02508926576164,197.8853585719707,0.0,0.0553963908917625,0.0,0.0133120913807059
S19S_0043-D,-89.472992,43.14501,15.7,7.5,,,-19.4,-89.472992,43.14501,-256.53282744194814,100.99450751432536,1113.2146698108545,2.5213506826450507,0.1917330409516915,0.1735856037101346,0.0332820956647793,1.287801729930226,2.4091429478675774,-19.4,-256.53282744194814,1222.3341620718977,0.0,0.0,158.49710440542435,19.89861056538913,197.9603070906756,0.0,0.0580120549198198,0.0,0.0100700575757224
S19S_0043-M,-89.472023,43.145025,15.7,7.5,,,-29.33,-89.472023,43.145025,-256.53282744194814,100.99450751432536,1113.2146698108545,2.5213506826450507,0.1917330409516915,0.1735856037101346,0.0332820956647793,1.467312062980552,2.4091429478675774,-29.33,-256.53282744194814,774.6431211795028,0.0,0.0,158.49710440542435,19.89861056538913,197.9603070906756,0.0,0.0580120549198198,0.0,0.0100700575757224
S19S_0054-D,-77.0237,37.57261,29.1,6.7,5.0,71.0,-2448.32,-77.0237,37.57261,-2549.6462534367683,239.57887957285573,1134.4474171197978,2.4860690375964625,0.4590361845870842,0.1711565938552972,0.0785670698102568,3.3888681802838656,3.406479929125133,-2448.32,-2549.6462534367683,4.138603345835846,0.0,0.0,160.92274310844138,44.147719480356,200.39217803629984,0.0,0.1481353155718607,0.0,0.0253543360429592
S19S_0054-M,-77.0237,37.57267,29.1,6.7,5.0,71.0,-2675.86,-77.0237,37.57267,-2549.6462534367683,239.57887957285573,1134.4474171197978,2.4860690375964625,0.4590361845870842,0.1711565938552972,0.0785670698102568,3.4274633875644,3.406479929125133,-2675.86,-2549.6462534367683,4.716754485034037,0.0,0.0,160.92274310844138,44.147719480356,200.39217803629984,0.0,0.1481353155718607,0.0,0.0253543360429592
S19S_0054-U,-77.02396,37.5728,29.1,6.7,5.0,71.0,-2907.84,-77.02396,37.5728,-2549.6462534367683,239.57887957285573,1134.4474171197978,2.4860690375964625,0.4590361845870842,0.1711565938552972,0.0785670698102568,3.4635705063724243,3.406479929125133,-2907.84,-2549.6462534367683,12.31820686706393,0.0,0.0,160.92274310844138,44.147719480356,200.39217803629984,0.0,0.1481353155718607,0.0,0.0253543360429592
S19S_0055-D,-117.180863,46.732428,20.1,7.5,,,-1515.51,-117.180863,46.732428,-505.64351726784855,99.58814139055558,1113.1008815399912,2.928523058587436,0.1882666821228513,0.2016179052771272,0.037957934083084,3.18055880637866,2.7038444436287667,-1515.51,-505.64351726784855,66.63542191949584,0.0,0.0,325.434189389531,17.373509411310025,197.64161317841103,0.0,0.0522212922283343,0.0,0.0105287475499414
S19S_0055-M,-117.180621,46.732323,20.1,7.5,,,-97.9,-117.180621,46.732323,-505.64351726784855,99.58814139055558,1113.1008815399912,2.928523058587436,0.1882666821228513,0.2016179052771272,0.037957934083084,1.990782691803138,2.7038444436287667,-97.9,-505.64351726784855,416.4898031336553,0.0,0.0,325.434189389531,17.373509411310025,197.64161317841103,0.0,0.0522212922283343,0.0,0.0105287475499414
S19S_0055-U,-117.180384,46.7322206,20.1,7.5,,,-33.71,-117.180384,46.7322206,-505.64351726784855,99.58814139055558,1113.1008815399912,2.928523058587436,0.1882666821228513,0.2016179052771272,0.037957934083084,1.527758752520972,2.7038444436287667,-33.71,-505.64351726784855,1399.9807691125736,0.0,0.0,325.434189389531,17.373509411310025,197.64161317841103,0.0,0.0522212922283343,0.0,0.0105287475499414
S19S_0074-D,-119.272998,46.376172,11.0,6.5,,,-5.14,-119.272998,46.376172,-81.53550874799699,105.05902179016732,1113.5890707718988,4.190405771259026,0.198904899773939,0.2884938301527138,0.0573828363719253,0.7109631189952758,1.9113467853638502,-5.14,-81.53550874799699,1486.29394451356,0.0,0.0,19.61346198986838,19.051677562170863,197.8876096844284,0.0,0.0565870918964487,0.0,0.0163250268784101
S19S_0074-M,-119.272953,46.376303,11.0,6.5,,,-2.89,-119.272953,46.376303,-81.53550874799699,105.05902179016732,1113.5890707718988,4.190405771259026,0.198904899773939,0.2884938301527138,0.0573828363719253,0.4608978427565479,1.9113467853638502,-2.89,-81.53550874799699,2721.2978805535286,0.0,0.0,19.61346198986838,19.051677562170863,197.8876096844284,0.0,0.0565870918964487,0.0,0.0163250268784101
S19S_0074-U,-119.272955,46.376327,11.0,6.5,,,-5.0,-119.272955,46.376327,-81.53550874799699,105.05902179016732,1113.5890707718988,4.190405771259026,0.198904899773939,0.2884938301527138,0.0573828363719253,0.6989700043360189,1.9113467853638502,-5.0,-81.53550874799699,1530.7101749599396,0.0,0.0,19.61346198986838,19.051677562170863,197.8876096844284,0.0,0.0565870918964487,0.0,0.0163250268784101
S19S_0023-D,-102.44896,39.75841,24.7,7.5,3.83,52.7,-33.5,-102.44896,39.75841,-177.9618661278853,101.60401213529296,1113.2697824077452,1.9675692198801595,0.1928204449216117,0.135459812562082,0.0261194213272187,1.5250448070368452,2.2503269511600363,-33.5,-177.9618661278853,431.22945112801574,0.0,0.0,70.18738709850845,17.60343867737608,197.74497036635563,0.0,0.0556496474265921,0.0,0.0075382908095521
S19S_0023-M,-102.44896,39.75861,24.7,7.5,3.83,52.7,-22.89,-102.44896,39.75861,-177.9618661278853,101.60401213529296,1113.2697824077452,1.9675692198801595,0.1928204449216117,0.135459812562082,0.0261194213272187,1.3596457926745429,2.2503269511600363,-22.89,-177.9618661278853,677.4655575704907,0.0,0.0,70.18738709850845,17.60343867737608,197.74497036635563,0.0,0.0556496474265921,0.0,0.0075382908095521
S19S_0023-U,-102.44917,39.75854,24.7,7.5,3.83,52.7,-79.59,-102.44917,39.75854,-177.9618661278853,101.60401213529296,1113.2697824077452,1.9675692198801595,0.1928204449216117,0.135459812562082,0.0261194213272187,1.9008585047019917,2.2503269511600363,-79.59,-177.9618661278853,123.59827381314898,0.0,0.0,70.18738709850845,17.60343867737608,197.74497036635563,0.0,0.0556496474265921,0.0,0.0075382908095521
S19S_0025-D,-97.78275,33.37853,26.0,7.0,5.04,62.2,-47.08,-97.78275,33.37853,-174.0378531385563,101.71716967037165,1113.278686499917,2.389210981807084,0.1928285746079867,0.164488277462771,0.0317180400828691,1.6728364541713971,2.240643717370455,-47.08,-174.0378531385563,269.6640890793464,0.0,0.0,46.64769259715681,18.87490375175134,197.87114423891165,0.0,0.0561878476054093,0.0,0.0092422422669544
S19S_0025-M,-97.78307,33.37834,26.0,7.0,5.04,62.2,-61.3,-97.78307,33.37834,-174.0378531385563,101.71716967037165,1113.278686499917,2.389210981807084,0.1928285746079867,0.164488277462771,0.0317180400828691,1.787460474518415,2.240643717370455,-61.3,-174.0378531385563,183.9116690677917,0.0,0.0,46.64769259715681,18.87490375175134,197.87114423891165,0.0,0.0561878476054093,0.0,0.0092422422669544
S19S_0025-U,-97.78338,33.37834,26.0,7.0,5.04,62.2,-24.29,-97.78338,33.37834,-174.0378531385563,101.71716967037165,1113.278686499917,2.389210981807084,0.1928285746079867,0.164488277462771,0.0317180400828691,1.3854275148051305,2.240643717370455,-24.29,-174.0378531385563,616.500012921187,0.0,0.0,46.64769259715681,18.87490375175134,197.87114423891165,0.0,0.0561878476054093,0.0,0.0092422422669544
S19S_0028-D,-111.507871,33.750675,23.8,7.5,,,-9.45,-111.507871,33.750675,-100.95602528155476,104.29352252876376,1113.5168562196077,0.5481643661085223,0.1973213774058805,0.0377390749641812,0.007446726253956,0.9754318085092629,2.0041322437199054,-9.45,-100.95602528155476,968.3177278471403,0.0,0.0,16.05580307398852,18.92543908886493,197.8770969382124,0.0,0.0558026273533237,0.0,0.0021059395368853
